-3.395293011,-0.8736685019,-0.2719546544,0.511371851,2.242441416,-2.005012751
-3.001244301,-1.206643734,-0.6606390608,0.6138135791,2.316077709,-1.803542972
-2.847852021,-1.340247903,-0.7820569707,0.6884622574,2.312422752,-1.581552744
-2.974129792,-1.58088855,-0.6060390172,0.7448140979,2.127298832,-1.34436059
-3.304430253,-1.828190994,-0.2391094926,0.775362432,1.892135382,-1.109205604
-3.437858772,-2.122974151,0.1450498376,0.7428669333,1.567454934,-0.8732611537
-3.481423481,-2.433185763,0.7128349659,0.6496227384,1.110681295,-0.6541157365
-3.686070147,-2.854337876,0.6500241433,0.5874781609,0.6060763001,-0.4668841064
-3.732150638,-3.198684982,0.2906538019,0.5724025369,0.1878921241,-0.2828293145
-3.557477962,-3.331456791,-0.1876864716,0.5656880736,-0.1392879933,-0.07929941267
-3.287460998,-3.468259463,-0.6652747578,0.5559177399,-0.2618554831,0.1451328844
-2.900996167,-3.71370605,-0.8909159893,0.5372225642,-0.2950102687,0.3708754778
-2.886720973,-3.902420111,-0.9949141239,0.5118396878,-0.3121855259,0.6043284535
-2.88260477,-4.016453902,-1.006330421,0.4856788814,-0.3372367024,0.8435976505
-2.856856581,-4.20353364,-0.9351945454,0.4547036588,-0.3824217618,1.073615909
-2.873945079,-4.431612328,-0.8280645425,0.4223155379,-0.4245761037,1.30877924
-2.749869202,-4.607565107,-0.7055781266,0.3833715916,-0.4490423203,1.545540094
-2.42225345,-4.732762682,-0.4536505073,0.3524576128,-0.4615698457,1.748506308
-1.938500796,-4.724974512,-0.1417329681,0.3449302018,-0.4895964265,1.891901255
-1.375814306,-4.515402372,0.1775626986,0.3679231703,-0.5228649974,1.949424148
-0.6161845637,-4.080638497,0.4767098959,0.4154147804,-0.5306733847,1.921934724
0.5263669301,-3.321740868,0.7498435309,0.4873428643,-0.57213974,1.82165122
1.843231619,-1.972570824,0.8295042199,0.5683698058,-0.5678922534,1.644925356
3.75986399,-0.02921732666,0.8576969527,0.5997014046,-0.4652582109,1.360604882
6.315015506,2.643736393,0.8265539918,0.4700485766,-0.2258086056,0.9392277598
9.086215081,6.409570105,0.1967465609,0.2380069196,0.2254238725,0.2835339904
11.84751285,10.09005193,-0.5203874904,0.04969266802,0.6380825043,-0.624551475
13.00759708,11.41105387,-0.7075446774,0.02757965773,0.7262186408,-1.477683902
11.44517007,8.855330103,-0.6708778385,0.0724600479,0.666952908,-1.93941319
8.672112886,5.279164976,-0.670153762,0.1376084387,0.7401587963,-1.93961978
5.871560376,2.329935816,-0.4941578743,0.2758853436,1.079684496,-1.624183893
3.658181147,-0.4805687633,0.2497378542,0.3997930586,1.584905267,-1.195620298
2.147694166,-2.671254514,0.968684727,0.4397521913,2.0432899,-0.8022590876
1.128256426,-4.3165112,1.251823331,0.4241882265,2.311513901,-0.4921987653
0.2650871067,-5.106868966,0.8802022876,0.3763333559,2.381346226,-0.2466486543
-0.526791293,-4.436926216,0.06324103068,0.2650105655,2.245356321,-0.05819433555
-1.051146006,-2.067559722,-0.4796930033,0.1118993163,1.779553413,0.08385920525
-1.949841398,1.101616257,-0.5402646687,-0.01490964927,1.013414979,0.02949951775
-2.527792969,3.950477747,-0.5579521549,-0.1440647095,0.2974656522,-0.2118683606
-1.841945671,6.767019854,-1.238436026,-0.3236771226,-0.1476779431,-0.4122902155
-1.085325047,9.416391038,-3.17696298,-0.5821539164,-0.1597564369,-0.4076032937
-0.3920359088,10.37231288,-5.929571835,-0.5684270263,0.8925032616,-0.4583134353
2.310016187,7.619713372,-7.268140991,-0.3649487495,1.987236857,-0.5018556118
2.082170431,2.940607462,-5.764546693,-0.2079644352,1.637183666,-0.2687180042
-5.068475815,-0.7124976967,-3.016106063,-0.001507667825,0.3271332085,0.1835562438
-10.59680669,-3.378722985,-1.107866111,0.2411807477,-0.9719274044,0.6695289612
-11.51456685,-4.849100658,-0.2517597154,0.3673474789,-1.618730068,1.008521438
-8.698897432,-4.349216953,-0.08496727093,0.3256329298,-1.781269908,1.267667413
-6.076380938,-3.044755234,-0.1133702125,0.2117798626,-1.6970222,1.525445461
-4.532306745,-1.986727944,0.4499284181,0.1335499287,-1.878909826,1.846568942
-5.124827232,-0.9595832828,1.938145115,0.1316803843,-2.393326759,2.144914865
-6.413171345,0.4027963723,4.069929764,0.1602097452,-2.845818996,2.33906579
-6.220080968,1.390041569,5.920927341,0.1408240646,-2.927453756,2.38931632
-4.690017765,1.968688429,6.933637234,0.03834115714,-2.6223979,2.311830521
-2.819654685,2.85702317,7.077053771,-0.07249907404,-2.120455265,2.110879898
-1.246422787,3.645435062,6.335790583,-0.07387084514,-1.655045033,1.852611184
-0.4724614446,3.626532209,5.034871651,0.02662806399,-1.261618018,1.6152215
-0.1612605293,3.240350871,3.432815225,0.2293031812,-0.9533029199,1.479960322
-0.5507365245,2.342465043,2.07767049,0.5041094422,-0.8403886557,1.397664189
-1.304691582,1.389026839,0.8845906587,0.7788903117,-0.7576683164,1.392343163
-1.402417651,0.5515314742,0.08255962527,0.9821036458,-0.6748429537,1.434851408
-1.215700317,-0.2101081468,-0.3201549139,1.043579817,-0.5250142217,1.536421657
-0.8694787951,-0.7627887911,-0.7121271099,1.021945,-0.3479533792,1.573636174
-0.4125298308,-1.176443826,-1.172891979,0.9779974222,-0.2110440731,1.586535096
-0.4135670649,-1.473019712,-1.379138482,0.8718203902,-0.2007450908,1.580862522
-0.888831292,-1.488735752,-1.7413515,0.668776989,-0.3019582033,1.520962477
-1.102700618,-1.389756322,-2.279764841,0.4933841228,-0.4523943067,1.41073215
-0.9565350012,-1.524426074,-2.475499303,0.374746412,-0.5395011306,1.332658887
-0.6690368137,-1.645107632,-2.205500751,0.2828148901,-0.6289923787,1.29085362
-0.6841922242,-1.527126565,-1.736022414,0.1653759331,-0.6955435276,1.258884072
-0.5987784516,-1.237608197,-1.212485446,0.08395136893,-0.71090734,1.235518813
-0.2363151127,-1.090250229,-0.6736293292,0.04941024631,-0.6566216946,1.224427462
0.3226841402,-0.8340753272,-0.1682619325,0.0320411101,-0.5880572796,1.20506382
0.6963128701,-0.4508510859,0.3053299775,0.03251996264,-0.5424289703,1.177008748
0.9269231222,-0.2550567111,0.8588505797,0.06725583971,-0.5251737833,1.140749097
1.186420446,-0.2074526639,1.307554717,0.1139409542,-0.5356927514,1.115869522
1.411907364,-0.2125093627,1.520503348,0.1596948653,-0.5963885784,1.084750175
1.421558989,-0.2715004809,1.549469914,0.2056675404,-0.7085106373,1.050304532
1.17185533,-0.3039771016,1.443663561,0.2476120591,-0.8214707375,1.03807795
0.8806371719,-0.2859726584,1.304802203,0.2530899644,-0.9441207647,1.044040442
0.6523731906,-0.2148684931,1.097817157,0.2289039344,-0.9390442371,1.07272315
0.8100082229,-0.1331739602,0.7322311557,0.1830908358,-0.7849184275,1.111959219
1.010349593,-0.308953721,0.5365507627,0.1304880679,-0.6140585542,1.146458864
0.9969224681,-0.6002478666,0.5122843365,0.089216277,-0.4605707228,1.18868506
0.9944330624,-0.8924398379,0.6768892077,0.06532372534,-0.3454601169,1.257164836
1.028540499,-1.177950724,0.8053183115,0.03809733689,-0.3171187043,1.331880927
0.9448937363,-1.368802382,0.7293129302,0.007394550834,-0.3862317502,1.413814664
0.8579590377,-1.506129954,0.5191854942,-0.01952501759,-0.499741286,1.508768559
0.90322792,-1.538897082,0.2213943877,-0.07140632719,-0.6154361963,1.597925901
1.116762534,-1.304262397,-0.137728847,-0.1394062191,-0.6846808195,1.644689202
1.499554522,-1.004250108,-0.5904135781,-0.2161204368,-0.699657917,1.617120385
2.064163066,-0.8040846781,-0.9189297854,-0.2825024128,-0.662481308,1.549815297
2.658182267,-0.5419955841,-0.8653869958,-0.3379741907,-0.6318714619,1.45853734
2.966288431,0.002696399477,-0.6220546247,-0.3550707698,-0.658107996,1.339185476
2.877852315,0.6728501615,-0.1933300488,-0.3366086483,-0.7006567717,1.191423416
2.797775447,1.329689099,0.5510460288,-0.2922186852,-0.7012942433,1.003838062
2.832499846,1.715818414,1.522740605,-0.2556817234,-0.6603252292,0.7675635815
2.75334623,2.177220705,2.456582421,-0.2224747241,-0.6010758281,0.4852817655
2.420478549,2.596130592,3.418756597,-0.1666103899,-0.5235751867,0.223028034
1.900774,2.777591906,4.201406273,-0.07269868255,-0.4112757444,0.06093194708
1.646803915,2.801410004,4.269300828,0.04908261448,-0.2742744982,0.01483608969
2.14378693,3.052311349,3.138553754,0.1742101908,-0.1860185266,0.03765224665
3.239016408,3.778883163,1.150682193,0.2417788506,-0.2732477188,0.02170710266
4.228880555,4.387459298,-0.624543519,0.2229863554,-0.6026083231,-0.0647097677
4.748365909,4.393794931,-1.761767972,0.1262584776,-1.102757931,-0.1971146762
4.54340097,3.912839798,-2.054544466,-0.02497011609,-1.495443702,-0.3121759892
3.968400942,3.472929793,-1.663985936,-0.1988265961,-1.572936296,-0.4293542802
3.636728024,3.156988113,-1.003952586,-0.3525553644,-1.342764616,-0.5775404572
3.410252096,3.247971868,-0.1137517226,-0.4985304177,-0.9614163637,-0.8190787435
3.108747522,3.794159058,1.181008358,-0.5800307989,-0.6018962264,-1.173236251
2.664676305,4.186731558,2.801327586,-0.5667434931,-0.3418681026,-1.533308387
2.007188694,3.877914031,4.205189591,-0.4485010505,-0.1562869996,-1.880135179
1.462298411,3.528836974,5.120118908,-0.2670241892,0.01082955021,-2.192228317
0.9506722466,3.080468937,5.432298605,-0.1445680112,0.140625149,-2.44268918
0.2939211331,2.654163679,4.970703423,-0.1469920129,0.2479127347,-2.623593092
-0.3861363294,2.579778592,3.820276666,-0.1746308357,0.4099370539,-2.651811838
-1.090378897,2.108992387,2.484031861,-0.1579911411,0.6126794815,-2.563009977
-1.974143187,1.281071491,0.8203209426,-0.2088192999,0.782607615,-2.532175303
-2.554690913,0.8826707235,-1.272045304,-0.4013495743,0.8057456613,-2.640244007
-2.854099976,0.997840825,-3.058390376,-0.6252886057,0.6542260647,-2.846967459
-3.372673768,1.26376789,-3.988907139,-0.7799850106,0.3832536936,-3.09997654
-3.689444885,1.713057133,-4.586733331,-0.6100115776,0.1102500111,-3.340516806
-3.621938452,2.13621591,-5.418480508,-0.2607979178,-0.1156821847,-3.421091318
-3.404463575,2.604375858,-5.819302365,-0.04048842192,-0.3021450639,-3.343245506
-3.090020025,3.617204993,-5.509530314,0.03212612867,-0.4844474792,-3.219050169
-2.49832839,4.056854886,-4.549067325,-0.003052887507,-0.5908934474,-3.083007574
-1.719627597,3.513163604,-3.267154415,-0.1505600512,-0.663921833,-2.944756269
-1.452904122,2.539029233,-2.403779928,-0.2721627057,-0.5656390786,-2.768941402
-1.223955812,1.535767552,-1.56857925,-0.2884974778,-0.2292607874,-2.463368654
-1.338132226,1.313504273,-0.5346585923,-0.1840925962,0.3468639553,-1.956076384
-2.040788327,1.422589501,0.3930244814,-0.05736315623,0.9148650169,-1.598573089
-2.049315041,1.362982297,1.246589084,0.0382637307,1.578914642,-1.423327088
-1.721233718,1.192561433,1.65227957,0.07329628617,1.911392689,-1.52341032
-2.350588436,0.7719733835,1.958445414,0.1865477562,2.163378716,-1.813352942
-2.572504802,0.3191869457,2.718764161,0.2765157223,2.300309896,-2.130135775
-3.001457944,0.09292495193,3.204127173,0.2859636247,2.301604509,-2.348506451
-3.557430031,-0.2141734966,3.227911077,0.2247359604,2.267178297,-2.48161459
-3.79037954,-0.5469704499,3.08651757,0.1307429671,2.169659138,-2.570313692
-3.986956005,-0.8247264841,3.051480451,0.02375206351,2.037503719,-2.567719221
-4.215604602,-1.047069259,2.882231553,-0.05101250485,1.890277982,-2.460650206
-4.514750045,-1.366718561,2.478469843,-0.1069743037,1.800632715,-2.26856637
-4.446823049,-1.85491592,1.92410446,-0.1098209098,1.757850051,-1.962961793
-4.051644166,-2.533532389,1.261319181,-0.06905350834,1.717267752,-1.591773272
-3.605960253,-3.123448247,0.4781469429,0.005597099196,1.64132297,-1.213758469
-3.471519342,-3.530084928,-0.2782651527,0.1356637478,1.52700913,-0.8517247438
-3.597480302,-3.998499728,-0.8504841718,0.2558963001,1.338268995,-0.5615254045
-4.088412638,-4.229674044,-1.123163195,0.3166166544,1.092795014,-0.3287041187
-4.510768867,-4.141042405,-1.062018114,0.3307512105,0.8489161134,-0.1107635647
-4.53187829,-4.132680819,-0.8830486169,0.326857388,0.6036331058,0.0936942324
-4.434215204,-4.221443391,-0.6999271151,0.3616689742,0.3003024757,0.3203610778
-4.35009549,-4.330942461,-0.5657195741,0.3896247149,0.05007956922,0.5859506726
-4.012317825,-4.3104047,-0.4518482802,0.4163073301,-0.1452496499,0.8659511805
-3.651501231,-4.148337823,-0.3191606422,0.4379836023,-0.2983651757,1.138347745
-3.317318376,-3.9914615,-0.1388321321,0.4645359218,-0.4625622332,1.39033854
-3.04715002,-3.928122708,0.01567892291,0.4812123775,-0.6135935187,1.630165219
-2.664916544,-4.053572796,0.1164215629,0.5083881617,-0.7436182499,1.861149669
-2.199643549,-4.272863197,0.1608572092,0.5463043451,-0.8488588929,2.079196215
-1.762620498,-4.446937907,0.1741810934,0.5940621495,-0.9495305419,2.261931181
-1.240253159,-4.526061128,0.1313433838,0.6720251441,-1.027689457,2.392976999
-0.4399176039,-4.453128579,0.05820508234,0.7721539736,-1.096900582,2.414212942
0.7048720242,-4.085785797,-0.2043181652,0.8758420348,-1.085076213,2.31156373
2.346273203,-3.217228355,-0.4367217305,0.9289898276,-0.925322473,2.052303553
4.560168565,-1.474046717,-0.5509416916,0.8759633899,-0.6050853133,1.598096132
7.033395247,1.367953656,-0.5064381677,0.6576481462,-0.1186994016,0.9311183691
9.891433731,5.66702623,-0.4670797516,0.3262936473,0.4453810155,-0.05696821213
12.85211192,10.83847843,0.03341857774,0.003937671427,0.8412942886,-1.289328575
13.70616738,14.49017723,1.00492713,-0.1740890592,0.8720724583,-2.212347746
10.85391098,13.64631,1.022085186,-0.182566449,0.6430189013,-2.456880093
6.885126593,8.614445125,0.1270559157,-0.09626271576,0.34239465,-2.194727898
4.574686335,3.213476893,-1.052337116,0.0190521162,0.4710721076,-1.774834991
4.481072817,-1.080856962,-1.871310589,0.04897752404,0.9834309816,-1.388576269
4.164372135,-3.848103999,-2.67831437,0.001248538028,1.615842938,-1.070691347
3.008281653,-5.207744,-3.652551909,-0.1046552509,2.088181734,-0.7558268905
1.185966273,-4.883019294,-4.431351631,-0.3119193912,2.174657822,-0.40962255
-1.191410509,-2.868554033,-4.461569952,-0.5595545173,1.87255013,-0.1278821975
-3.155432116,-0.1071720885,-3.500523903,-0.761457026,1.225549459,0.01561368443
-5.236559176,2.732472661,-2.214384753,-0.8926105499,0.4828576744,-0.1864906847
-5.631245891,5.377635287,-1.159302138,-0.9634717107,-0.09789332002,-0.7427923679
-3.108064216,7.582166024,-0.7770186842,-0.9533548951,-0.4148505032,-1.050093651
-0.9908861836,8.62551597,-1.650652407,-0.7622634768,-0.004723777995,-0.9319133162
0.6431061806,6.149707455,-3.010821985,-0.4546137452,0.9568477869,-0.6518001556
1.464174142,1.610924792,-3.490380987,-0.1259651333,1.226259112,-0.1615464687
-2.219907462,-2.484765144,-2.75786663,0.1907941699,0.1511752903,0.4344087839
-8.687631942,-4.859189506,-1.98685873,0.4027617872,-1.432143211,0.9585350752
-11.27809501,-4.910186118,-1.748648379,0.4165369868,-2.246207237,1.262246966
-8.196292194,-3.167957835,-1.713392064,0.2771014869,-2.235039473,1.441548228
-5.1598436,-0.8905091621,-1.576538685,0.03881409019,-1.922210693,1.591622472
-4.330561937,1.133411325,-1.033534362,-0.2063647062,-1.868988991,1.78918016
-5.760841993,2.851681224,0.5134535264,-0.2967137694,-2.194933891,1.984235168
-7.051210305,3.399357192,2.886002596,-0.2448191643,-2.623339415,2.100542784
-7.655603601,2.997529373,5.107038477,-0.1444488764,-2.845552206,2.130484581
-7.263586981,2.38395616,6.495804035,-0.01441295072,-2.693948507,2.103075266
-5.407835195,1.823736353,6.988783367,0.1029743925,-2.166198969,2.048308849
-2.5306317,2.116830241,6.530141189,0.1449924409,-1.438877583,1.906228781
0.05420213031,2.764287018,5.22174213,0.244791463,-0.7976370454,1.724081635
0.8104065746,2.637772516,3.751544782,0.4407877028,-0.3886858225,1.569581509
0.1357771285,1.983648682,2.52954595,0.7010666728,-0.09650830179,1.441154838
-0.2537926825,1.375691557,1.885268972,0.919303894,-0.02821715921,1.372415423
-0.9938369962,0.9556985503,1.266651336,1.032996297,-0.1615818739,1.398828387
-1.711218666,0.5620657277,0.4811101767,1.080537319,-0.3511935472,1.499113679
-1.545543681,-0.02225742452,-0.2229009929,1.137093544,-0.5600472093,1.640994668
-1.165529634,-0.7719003183,-0.7918105952,1.185714126,-0.725707233,1.757869124
-0.3329039209,-0.9563087912,-1.300381172,1.136819243,-0.9314273596,1.793206573
0.1119347728,-0.7611199811,-1.688535271,1.000787973,-1.153098822,1.73884654
0.1601860319,-0.7646756277,-1.850247051,0.8383871317,-1.385030746,1.600842595
0.008363193067,-1.056104798,-1.805890607,0.7156207561,-1.504967451,1.480802894
-0.1656510193,-1.434458218,-1.393999074,0.5930730104,-1.559426785,1.402855158
-0.5280700077,-1.63967684,-1.20423492,0.4194844365,-1.544979334,1.327388883
-0.642209524,-1.641928418,-1.146454346,0.2695606947,-1.417335868,1.229922295
-0.2992542378,-1.710039247,-0.8281170033,0.1579383016,-1.20483315,1.156820893
0.08322882976,-1.637729797,-0.3989262528,0.1047475263,-0.9573198557,1.132137895
0.4281435795,-1.273198566,0.07450754397,0.08199004084,-0.7848213315,1.139991879
0.6214788707,-0.6387561687,0.4224237405,0.0967508778,-0.5771381855,1.244926095
0.7941454679,-0.1940203508,0.7032841705,0.153345421,-0.4346347749,1.332407117
0.850413883,-0.2390618541,1.056469247,0.2009515464,-0.4043527842,1.333259344
0.9453390689,-0.2254120989,1.110036879,0.2224317193,-0.4394327104,1.288166523
1.054645831,-0.1883598409,1.011745139,0.2259076834,-0.5163014531,1.227503181
1.124237838,-0.1840928311,0.9426689729,0.2292750925,-0.6159893274,1.164073586
1.038470357,-0.1460632524,0.9071224432,0.2331561148,-0.6828343868,1.122148752
1.024669211,-0.09471066631,0.8931593843,0.231259346,-0.6745262742,1.103856921
1.169934664,-0.1078688386,0.8030345845,0.215310216,-0.619151175,1.095127702
1.417692377,-0.1671206535,0.5259302922,0.1724769473,-0.5837975144,1.066028833
1.725461272,-0.2216740814,0.1164086851,0.1197138727,-0.5784230232,1.031426907
1.980526751,-0.3595084347,-0.08608955296,0.07836937904,-0.5408832431,1.033005953
2.166820892,-0.5815525185,-0.0269353532,0.03510153294,-0.5031473041,1.065665603
2.058826235,-0.7923240976,0.008772833314,-0.008874796331,-0.6228525639,1.1119982
1.399655201,-1.128260518,-0.2173600359,-0.05021264777,-0.7717088461,1.159005404
1.356576814,-1.47126147,-0.1830949974,-0.1171224937,-0.8734500408,1.20875299
1.453210411,-1.64191965,0.01712881119,-0.1965414137,-0.9245026112,1.24034071
1.45687171,-1.538568581,0.1650941161,-0.2745916843,-0.8941660523,1.269769788
1.411663472,-1.187799918,0.2009785177,-0.3133611977,-0.7686443925,1.301686645
1.498389131,-0.6577940466,0.2517182143,-0.3388606608,-0.5898306966,1.32333684
1.699593548,-0.04757189851,0.296024389,-0.3516899049,-0.4178392291,1.285952449
2.009973356,0.6707306851,0.4343701989,-0.3203433454,-0.3444314897,1.182110906
2.020917798,1.176779342,0.9000891836,-0.2541560531,-0.3637945354,1.029734135
1.902195557,1.344057816,1.522513226,-0.1726179719,-0.4145961702,0.8236848116
2.01710087,1.35824767,1.905901718,-0.09614158422,-0.4449863136,0.5772276521
2.087444719,1.380906661,2.126712461,-0.0606193319,-0.4400657713,0.348567009
2.000195474,1.484198693,2.150454863,-0.03752013668,-0.4269081354,0.1794022322
1.801343904,1.605722548,1.828971915,0.004565967247,-0.4511572719,0.10051696
1.709081507,1.850008274,0.9599643911,0.04117990658,-0.5493898988,0.09319672734
1.865842387,2.582561501,-0.2152460942,0.05263334513,-0.7379345894,0.1103451774
2.279055524,3.208541775,-1.219465222,0.02387679927,-1.012408137,0.1139098182
2.831837875,3.475793366,-1.933420424,-0.05771809816,-1.281410933,0.1115995944
3.470829314,3.381051136,-2.322043602,-0.1902471185,-1.474660516,0.07733110338
3.838243407,3.132850282,-2.154178852,-0.3631759286,-1.558703423,0.0139436163
3.567295007,3.036138212,-1.37590783,-0.5197306871,-1.512002826,-0.0853619352
3.239064047,3.316328196,-0.2602302413,-0.645930469,-1.32032609,-0.2234190702
3.069114015,3.71975176,0.9726017543,-0.7439585328,-1.061789155,-0.4237404764
3.025188364,4.015397671,2.348212647,-0.775603652,-0.8370624185,-0.6678757668
2.9383515,3.918182329,3.870759775,-0.7220078111,-0.6562979817,-0.94225353
2.72122266,3.432521795,5.146264572,-0.6169068217,-0.4713861644,-1.259418845
2.487481125,2.837704137,5.87855418,-0.4973284304,-0.2156862319,-1.612044573
2.151335299,2.434126259,6.027317924,-0.3849867284,0.1086565405,-1.926163673
1.475763604,2.105066738,5.736110872,-0.2875051796,0.4609813094,-2.144916773
0.7042747889,1.955851744,5.267366986,-0.2739721239,0.7717119455,-2.319006681
0.1945131028,2.137522901,4.366210758,-0.3297152817,0.9231776595,-2.488224506
-0.2273006161,2.339752277,2.792595998,-0.3367028236,0.9021980762,-2.582756519
-1.210949834,1.754302167,0.8852456155,-0.3866741061,0.8144104481,-2.687724113
-1.765155569,1.178017359,-0.9956807244,-0.5601726174,0.8045066595,-2.856275797
-1.594692035,1.320232704,-2.406259032,-0.7257458568,0.7457722425,-3.064176083
-1.971356187,1.614596174,-2.963738162,-0.744048357,0.4770449102,-3.266026735
-2.981814502,1.843938598,-3.310380101,-0.499745667,0.1410221457,-3.40461421
-3.520077329,2.117380277,-4.224153234,-0.2597474456,-0.1983512342,-3.440157413
-3.620276071,2.99036781,-4.871908117,-0.129702121,-0.4933000505,-3.352765322
-3.343998293,3.950632061,-4.647983627,-0.07450838387,-0.7451612949,-3.162566662
-3.009020488,4.349779848,-3.681844931,-0.1488417536,-1.032378912,-2.921960115
-2.885389725,4.30363126,-2.797949634,-0.2889657915,-1.223260999,-2.691937447
-2.457390815,3.424014663,-2.090937968,-0.3926540911,-1.180348754,-2.488611937
-1.784155745,2.045405758,-1.195835194,-0.3084211349,-0.3690444827,-2.014640808
-1.075999877,1.442542156,0.2359356849,-0.1807244122,0.63837713,-1.623148441
-0.8874880607,1.484769186,1.561348422,-0.06090569124,1.844658256,-1.446868896
-0.3068509035,1.44378485,2.390720978,-0.01278423145,2.523403168,-1.628395557
-1.253691901,1.399842248,2.863855938,0.02880720794,2.723490477,-2.002764225
-2.369472,1.043958433,3.296097893,0.09827789664,2.8186059,-2.375030756
-2.124193171,0.8181412605,3.96760307,0.1763827503,2.855981827,-2.620829821
-1.864492726,0.7367839967,4.45129961,0.2665563226,2.7517066,-2.737679482
-2.293297108,0.5292366403,4.739249706,0.3153683841,2.557871819,-2.735244274
-2.930656561,0.2034925281,4.410716839,0.3172597587,2.284974813,-2.636284828
-3.456796989,-0.1044014547,4.007788073,0.3062860072,2.220218897,-2.448894501
-3.169410957,-0.4094043922,3.609602409,0.2980485857,2.297015667,-2.178661823
-3.192983556,-0.8696890769,3.09543562,0.2804669142,2.498238802,-1.882076144
-3.062657386,-1.521841903,2.436806292,0.2460074723,2.705792189,-1.611254215
-3.115290952,-2.031348591,1.732446163,0.2183878124,2.852727652,-1.399227977
-3.478876719,-2.415706805,1.13710638,0.2215828001,2.895344496,-1.252757549
-3.973505864,-3.0628117,0.7537824778,0.3074264526,2.681046724,-1.138547063
-4.752151273,-3.902361659,0.394884284,0.4406870306,2.285092115,-0.9967800379
-5.356599514,-4.612203288,0.02190554234,0.5375906229,1.736882925,-0.7900654078
-5.836110877,-4.940239895,-0.2428144846,0.5920767188,1.107732415,-0.5457917452
-6.109686995,-4.968552967,-0.4061187947,0.6279232502,0.4804846644,-0.3112368286
-6.195607037,-4.741256369,-0.5974339782,0.6410289407,0.2119253874,-0.07907763124
-4.978098794,-4.276332334,-0.4590168567,0.6567996144,0.1270595491,0.1156863496
-4.032888027,-3.534567042,-0.5290551463,0.675757587,0.008095869794,0.3114345372
-4.005053387,-3.18693843,-0.740629274,0.671736598,-0.02820442989,0.536663413
-3.092473848,-2.87064896,-0.6111895319,0.6904188991,0.04085639864,0.7754192352
-2.097770736,-3.011778847,-0.2743865577,0.7011392117,-0.03485917673,1.022926688
-2.041978414,-3.242738059,0.008110095089,0.7263401747,-0.1088974476,1.233706594
-1.841892187,-3.226131792,0.2265188911,0.8248872161,-0.142985031,1.40225029
-1.51725779,-4.032681983,0.6266081964,0.7919641137,-0.1161406338,1.653849483
-1.042742628,-3.585991524,0.9851312733,0.7578757405,-0.086842902,1.877491117
-0.4692006893,-2.67920109,1.043281995,0.7565612197,-0.1779040992,2.006509066
-0.4836874798,-2.85218216,0.9892610666,0.8023117781,-0.4425233006,2.038261175
-0.7105187979,-3.331083866,0.9679594815,0.8808401227,-0.8226123452,1.965633154
-0.5052884862,-3.436825045,0.4499107363,0.9359945059,-1.110871911,1.763032198
0.5680757818,-2.806768316,-0.318853476,0.8862841725,-1.39724648,1.405232549
1.566803911,-0.9867284794,-1.092410037,0.8683680296,-1.473158717,1.028697371
3.502205864,0.7746803044,-1.733398056,0.8578552008,-1.045256734,0.6472339034
7.166219663,1.875388799,-2.225731784,0.5230621696,-0.3780692518,0.118692413
9.560000467,5.882260049,-3.000408727,0.145032838,0.5620963573,-0.6347222924
11.62647006,8.833452618,-2.74714416,-0.2121923864,1.425872684,-1.387262583
11.17022851,10.67991869,-2.32531897,-0.279928565,1.885831714,-1.849932313
9.021697892,8.959144113,-1.244567953,-0.2060508877,1.638998151,-1.969916105
4.950009594,5.641702403,-0.8152979999,-0.1843634248,1.26395452,-1.828372598
2.852094773,2.69690275,-0.6883076967,-0.1795882583,0.9801160097,-1.589869261
1.685265455,-0.08457797935,-0.729562521,-0.1923266947,0.8559434414,-1.284881353
0.8357841769,-2.622090378,-0.8150276585,-0.1807317585,0.8468490839,-0.9192925692
0.3047135992,-4.938789112,-0.6984779392,-0.1220926717,0.9727380276,-0.5461996794
0.07736030306,-6.683981505,-0.2854702618,0.005935673136,1.252261639,-0.1665875018
0.004518938729,-7.427498025,0.3869844706,0.2447426617,1.431452155,0.1900885999
-0.678256989,-6.418422105,0.4776891162,0.3547931612,1.37124598,0.5082352161
-1.562261591,-3.247787743,-0.5796674354,0.3612662256,1.269700646,0.719489634
-1.149808333,0.6078723701,-1.57131379,0.451916784,0.9696663618,0.6620515585
-0.63218322,3.181450939,-1.414950677,0.6202799678,0.3408080339,0.4014348686
-0.7906471043,5.285088521,-0.9331405354,0.7548081279,-0.3478178978,0.1148443371
-0.373208751,7.623481785,-1.219330051,0.5063868761,-0.6621851921,-0.1755808294
1.303808516,10.73654132,-2.932316603,0.008792388253,-0.2721506357,-0.384591043
2.930278376,12.56914955,-4.978737676,-0.3083637357,0.7192651033,-0.6019604206
3.906459742,10.81384902,-4.827916708,-0.9662968516,1.331871152,-0.5261639953
0.09686550625,8.008699246,-0.3386958022,-1.300018191,0.8511337638,-0.2670781016
-6.810888222,2.765427421,3.882927768,-0.543708384,-0.001994424965,-0.01968562603
-10.77796639,-3.328029155,0.9622434419,-0.1291929632,-0.5017267466,0.3260089159
-9.466859242,-4.051206651,0.8163917865,-0.0676523596,-0.774525702,0.6115838289
-7.042436047,-4.077170529,1.28065765,0.01137028821,-1.026953936,0.7346951365
-5.216046549,-4.560906816,1.129711009,0.2996565998,-1.557086706,0.5953788757
-4.624477663,-5.513680419,0.2065615602,1.030963898,-2.094136715,0.5183435082
-4.183183511,-7.059229945,-2.436757776,1.447454929,-2.19271183,0.9402837157
